route_efficiency,time_diff_hours,temperature_avg,humidity_avg,vibration_shock,is_risk
82.42947591186936,17.914268076342772,4.624909712303449,46.54626484943908,1.6035025592424823,1
87.77552513493532,26.13038595045626,5.981010848845051,30.310606675116098,0.34144105647237377,1
75.6689392281289,21.811126238936108,4.286835105905391,40.0887897874556,1.2879028295781325,0
75.03068373597873,31.1591630812336,0.8441338608634434,41.22601700022347,3.4722516993225727,1
91.88205306452883,25.184738215953853,1.9056571693674544,41.20795128284715,1.4245003830199168,1
80.56393169792614,24.641037146566664,5.383031711730661,38.45202241121477,0.44564172926355705,0
76.46176912495623,22.52302443353697,3.3027098181657353,40.58947795930224,1.0668146634720042,0
78.56816657972969,30.363341335707887,4.235914606406576,33.82390214682351,2.8114325827143243,1
91.9895307171742,25.434217839559285,6.130836078303515,44.32580743398211,0.29003401714487226,0
78.70962138796389,22.366001927375173,1.5955819047600892,41.248952167267205,1.7372089490780889,1
83.82345068397836,20.823665173578213,3.171514688196092,41.81116706740934,6.722879678317659,1
85.15027750287096,23.70610778174313,2.9542543732521125,38.60491769222959,0.9570457416320826,0
65.82651113989701,20.089412651380776,4.710805073055734,38.36010187625583,0.08924433534131934,1
70.28873594626482,28.115509766715775,5.545776356543984,42.62365447082634,2.0053537215791364,1
88.36277889247563,16.766631783903065,1.0394650862024366,47.94986924978704,0.09649800346049292,1
77.62970638847302,23.441943886667715,3.9889272816674612,33.03184454700386,0.42541060070476494,0
95.56724911280418,26.440534180351737,5.738658208092423,32.77964912603055,0.09921527634119173,0
94.66807104250545,25.36847768043863,0.29042709707832914,41.33102656194462,0.374227512929875,1
92.19168666355438,21.130868107937324,3.871215117120786,38.33899956822842,3.8611083587914674,1
103.19771787312598,26.641034826826196,1.5684311184335442,40.62052885836247,2.654929089995499,1
84.16910672256817,20.45584244645637,2.7168661929009343,39.8810534270033,0.8366528391051448,0
91.4888192590384,23.91046137401276,-1.010069178963044,43.11004683926847,4.548730520100032,1
79.15599023403969,26.607366287921423,6.785468237510054,38.569182848900276,2.188337645410778,1
109.52369912868724,25.85165111797245,3.2883417451929744,33.95894105050366,1.1874965445184666,0
104.83633652436019,21.299843954322128,2.3856162719281713,36.050730194540144,0.14155939360472664,0
85.11880434517792,28.789978066257454,4.656534090914301,39.19774172552752,2.624017261318392,1
88.86586229905193,24.346778285942136,1.9153795346255014,33.72514765564301,0.9416915692436634,1
98.59297599364805,26.971981643756607,1.725510942237412,39.81573046624508,0.7214491344817097,1
83.52860495185892,30.11640402669299,7.020658339627454,40.30377327857251,0.6801217737378864,0
78.43375929200295,28.470082195098428,7.617326056653598,38.21098200064426,0.01547819128122758,0
93.73989751006883,28.480517625324175,2.8158726554350357,41.04611066895897,2.7145992246045725,1
85.7843924608367,24.77071971939789,6.134709419832358,31.92860709568845,0.3140336864112233,1
86.8299444964526,27.175740483642038,4.712080887976173,35.23407830718381,1.4706269851414482,0
76.65728656932035,24.854386298257264,1.172337416579301,34.28650556848198,0.03242422193176639,1
67.82327851636603,19.162702128886345,2.14373621230043,44.39928368973712,1.9770954635589895,1
87.361424098791,25.21097517002017,7.10219959839387,51.53082001290317,0.9224599768646603,0
94.049620414942,25.025443934953863,1.1464099343516465,35.59590210013863,1.992548910802861,1
82.74193250923958,26.334917446087278,8.561998676149717,38.823788815162814,0.18839048658963908,1
99.36429519558867,23.48801209914642,2.857275648176442,36.532853786922594,0.6194023697350017,0
77.96083674584456,20.954177772944597,7.161629812586467,41.10612620403972,0.23375717377607114,0
74.4529554503408,26.626024332700908,3.3888724107143258,36.95795675289922,2.0773166469293693,1
84.32769692803869,18.746910850991007,5.599807183002302,41.41389938373594,0.22981970014515818,0
84.1740742464871,29.835276543425877,6.790066280241378,43.32513308360794,1.9199743925253039,0
92.69968731335223,23.07432775518003,6.779907635362019,33.880875310546216,0.2893359980891762,0
77.25037175936015,24.982112688224674,2.8312689384140595,41.35757157762484,5.741889187447551,1
98.68094236814898,26.234232613126288,2.2852238002017478,31.029719883904768,1.077012707136646,0
104.66916962508253,26.362752179376763,3.83757598049773,38.717330177797734,0.27070055919641084,0
84.60855973031659,18.36406280019306,1.3990407579320436,38.38159787259615,0.08541932174388646,1
97.49710420184319,27.296346322177055,4.478528351221117,38.85431474742454,0.7992321557264823,0
74.43502929374739,25.212615313505093,2.3584066954449696,38.439697718043924,4.439917745383681,1
95.75221541181917,21.458954461765565,6.165419547085831,37.525364397168055,0.3105379876763259,0
95.47276408559463,21.001332196216346,2.8597751675637233,38.671089108025576,3.1292356901018104,0
93.63437280189879,22.663787671772617,0.5154820610399593,41.19068845888425,1.080412161823919,1
84.84436911129706,18.805033253558033,6.801829552338592,41.33128603693874,3.248370754777426,1
55.45751058757969,30.8890695639481,4.366736006663727,40.575996723498164,4.147576683915872,0
78.58272856347871,29.94460530057338,4.0582697808401464,37.13201288176762,12.2546213314371,1
78.74083982315398,25.80680080390376,6.188789569892419,45.401683241273915,0.14126874309462983,0
75.21745061939522,23.106406334631636,5.743153004596314,47.626775418291004,3.1822262897959988,1
86.22243004547066,23.21156804825042,2.476292911979149,33.55792842477374,0.1444724303492767,0
80.81036554478766,27.032262824695874,3.1004367879476793,40.8213457797496,0.7560677519112704,0
76.75387990234978,31.031307598007803,1.774089499881324,37.659290337377534,2.0782293354486625,1
74.4119985175218,21.718413041613026,1.0710958897503695,44.627990264474995,1.1858379916621697,1
77.84487014514771,19.5296558295067,5.157185069830779,39.93702899395746,1.6659998803538685,0
96.21499211849928,30.190563094381083,4.784368620083363,40.26588973951568,6.774122789953266,1
78.38974945372506,16.851445649662196,5.521658423045033,42.47483911695722,3.4147273601920984,1
79.85061293566727,19.965876766989414,6.563210882991886,38.51230520734872,0.9040745727752297,0
80.43302384976754,23.012568429956588,5.548949589851345,48.38740538699,1.8323046568961305,0
88.3899351380942,17.758266128779876,5.726918952610516,42.54869864158275,0.0993955106893499,0
89.56249488528533,28.44859625122639,-0.15592251634427434,44.65803747487415,1.2062409114593378,1
54.55343460756838,27.4276210820204,3.3860295161500122,38.89722202017934,1.875011042109484,1
95.21635213827608,21.70082709113873,5.929152989339974,39.38572169207031,2.508548124625296,1
99.36368034243753,29.11845647671099,1.663582527589567,44.05812429782002,4.635748533640529,1
74.4981346263833,29.797169713615304,4.183342765675527,43.55591134129793,0.6655213199790488,1
75.27701755265166,23.547317406839746,5.0389288812270125,33.756657338336865,4.649056862792955,1
80.49746612221729,22.19732728972797,4.885706987676973,40.638162982414094,2.1665717769329644,1
77.43995980543396,33.03840811096991,4.7375926159166,42.36918972783213,0.1616517601536099,0
87.23926873946607,26.88464728833662,5.197825438091151,39.348496875016515,0.957145709394853,0
65.53474713641135,25.025298611875414,4.361487789856438,41.89463782841663,1.2947999257326792,1
73.8207239196326,29.45418378655845,1.0741435852179735,39.56002876077152,0.8692336376446074,1
100.39197200174908,25.207722540012085,5.013911070806987,28.766245280221778,0.24645994440847604,0
75.71780032651982,21.977517656323247,4.569493121107488,33.445542800139165,1.6040703221045383,0
97.43428278102925,24.320639041950216,1.100503098289093,44.8749221709641,0.28255907473988484,1
88.55338195590137,28.15461714927894,6.759470422173141,38.77809874788834,4.930848298573998,1
66.90732285411741,16.031257734603145,5.06767539949608,40.948454976212155,4.008713568333726,1
91.35329195216207,22.847877042243116,1.239303358045083,39.98171598504402,1.2895357584888447,1
83.82332697807146,29.53222959432642,2.365549672055699,35.873508505856805,0.14030561526173024,0
80.4453294375026,21.95252639562593,2.8718959165076408,37.66460764088471,1.6068413109207198,0
87.44957093172005,30.18443424172564,2.8704731223987032,41.644747384190836,1.7941368937200073,1
89.74633485566793,29.65897527743925,4.586100377636884,42.1549806784859,4.3860770933020685,1
92.0759182197462,23.737883538044194,2.0472964978834765,50.94204735240158,0.13980982531940586,0
96.78252847548002,21.725842780443998,6.256273494243869,37.61128910611194,2.35599145068921,1
89.08135912778357,22.85056450340146,6.0916069027359825,48.35319579162946,1.6547514219833117,0
71.24365911213638,34.658457968005735,5.238634619199179,35.697925585497316,0.3841972749417505,1
80.2635454234881,31.497697787732974,4.088483550787702,42.44300096872679,0.2596102821539573,0
114.43048335268621,24.501563887226954,5.874895030303074,40.88936309765917,2.3680190108156594,1
92.24491060381727,21.567385793518362,3.448104554391982,39.37067224412407,0.8304881685629566,0
108.69287300811497,24.46816414232505,2.5510222772335815,39.97170774068647,19.432225759148103,1
98.95434082199185,24.97530770646706,6.380219291239482,36.88692504047055,4.488691984138379,1
87.41802071555749,19.026565049562585,4.635085514038019,44.51952277731923,1.6681199470261807,0
88.01407069781118,24.32016507686104,2.6318847188372168,35.786924797055455,2.0529456260341807,1
84.63419960123154,29.28961729924692,3.1645152659168416,41.58762960157447,0.3460574884053755,0
67.621953841535,16.802573275134108,2.5271440324694643,43.7792916678869,4.488721062993204,1
85.18047252468224,27.30633586054899,8.044349717657209,46.9210154669386,1.22842718843301,1
97.10674552542197,29.49919188021912,4.008196874901049,44.85884734448989,1.4735879873617923,0
79.00360005178797,21.757770619622526,4.315542622507337,42.86214723198862,4.129170271194752,1
89.11952999061809,30.776703032764225,5.442438095723881,36.811340184250035,0.012539889140613254,0
93.51591045893197,21.238651750206618,1.5692780347859885,36.071124238467924,1.3638076519627609,1
75.90319560687524,25.764330647441614,6.193094532572447,34.3071055743516,1.9711029191482023,0
80.48697135656336,22.77290926134548,2.7843077384242942,33.828672152866275,0.34706460234641334,0
74.8208850952284,22.772014571349587,7.660032572230298,39.99297980927828,0.1414896752681608,1
76.77834393310593,21.530803720967818,3.374682539970814,36.36291648816739,1.531152483846431,0
72.12394716346938,26.794301923448078,6.075280029526372,45.996128172447996,1.5860634668770526,1
75.99551538621974,27.395221830925795,-0.9935962342381739,37.10519204219786,0.8017030520568307,1
99.19455680797839,23.742311201691244,1.6497338478280592,40.47127918685841,4.278065105269433,0
75.84522970909708,18.560127145310904,3.4127856820047477,38.67678115779914,0.7164511095474492,0
86.2645921906069,25.61268066653756,-0.061565996249782096,32.98071281307924,1.4533230267977155,1
79.97131246329045,25.688057437642776,5.2017688976828085,45.447204157901595,0.4133474505882707,0
96.78865937036939,23.13313995445429,4.625916250872498,43.47741042322497,0.02244609790303921,0
98.11162296603617,31.468925148723233,2.0183447002802453,44.05261044461524,1.110348818888756,0
93.64069982138948,17.744282940397383,3.9680827402710026,42.97473330124477,1.4971014980309645,0
88.06134553102756,15.130865158985728,5.61295445984625,36.2025748250244,2.8936167568695903,1
82.68940463159102,21.076660401209317,-0.20609903373994776,36.299755173816116,1.1912136127882085,1
73.0812529580875,26.8416981363658,1.4530219675306864,42.259938205965575,0.6534895080411617,1
104.43528881122197,19.776621450264635,3.3298234015533112,47.714597829921004,1.8538778049505482,0
77.40326982247447,20.076116325895697,4.047447253264951,41.929894489216,0.9598660737926576,0
91.63646347032841,27.804085344712618,3.8827771567969127,44.89233338425486,0.5316447555205063,0
95.59565572623397,25.850191691191,5.778589570871421,37.37063833851043,4.823639236801973,1
79.4471950309467,25.508243638513598,4.954422491310794,45.48925454984991,1.5387212288362029,0
95.38012527315962,27.12571567786211,5.393269681142119,37.90265803932613,0.4474806361919405,0
92.64213203338855,22.29922818690846,1.2202485343912697,41.200796356230995,2.222856127677301,1
102.27963835381766,22.484063703767234,4.289647709598761,38.16919452310593,3.2498912144583714,1
80.30653533573289,27.2391170902457,3.3857149815241128,44.44578086838447,2.842051179785008,0
72.14135982720285,18.620452876875202,6.9241437633375345,44.5138099464257,1.8302698553479868,1
79.9451024455549,15.429120614405814,4.3487912747558,32.61609459928415,1.4663624475687629,0
87.08853542534332,22.26686330548858,2.661892130567942,46.6264891711109,3.004072111035614,1
85.58212727085056,27.723493156262766,5.70500255191008,51.88204596379597,2.462840143089742,1
81.0656210372545,25.022238795947214,5.126595591729295,38.22333658484355,1.6948222853891917,0
65.90802541022757,27.42916601649206,2.356796654719041,39.36599214168389,2.1442556268386217,1
89.70482996129107,15.93482275830734,3.30302059446165,46.19714897120076,0.3693506762549454,0
104.723444790822,25.26198723329397,3.3371070807832774,40.33383727652858,0.04026978292385072,0
89.64251238123003,26.615458018569512,6.4549221845590745,39.980128449834524,5.351246452174992,1
91.09135519053514,18.596810309557263,4.406483747756884,49.48484366943706,5.475515110207541,1
90.72445306155102,27.44823036218618,5.453564957120344,33.228514192959864,3.102062376488462,1
88.970466698824,23.55392441397683,3.0134565577398345,36.055184349331356,0.9313992575342379,0
94.31665966868096,36.28534680642401,4.669600582278882,42.08911496777929,0.3268049836826357,0
88.95373681185666,15.291055724413058,6.606721805859316,31.902277030621498,0.8842544123199392,0
81.87322830346724,29.476457470699003,3.277846469498705,38.134954082984684,2.5909592085322943,1
77.04011089991246,22.423367613895707,4.230309607675553,38.08917184962387,0.816537966099765,0
82.51026344719325,17.531393142239825,1.2733874875247855,44.808869101111576,3.1784172530593184,1
88.14129496450666,21.892179425740032,2.468883820179945,43.4642651725096,2.2356715909770215,1
81.83917038877027,25.109916965349864,3.331114216004354,31.58386375585339,1.9883943422263664,0
88.1433868313143,28.149866678260175,1.878321382096558,36.53438329157726,5.325298595368408,1
89.39150133700417,30.887857152528703,6.643947355043693,36.549718579532,4.477649189885588,1
93.33179431270182,29.68757235481737,2.3239859595169743,38.9171206162483,2.487267799113615,1
97.82794968838981,20.138471917182024,5.573597184234491,34.51226405195327,0.4444068201487287,0
85.78007418478857,28.520658769064468,4.373672475062953,42.25823970985833,5.591279936072659,1
71.92223434852339,25.565139828483495,4.061703897020926,36.52906465348128,0.5152693075340194,1
81.5489590318081,21.381587916284047,6.972327289930315,42.943109680018615,0.9322882703739748,0
85.440625674066,23.152357626090076,-0.5212005938551592,39.98572878084152,3.506399203024975,1
66.6423124382291,21.160629362221105,3.60759020635379,35.134624304948055,0.46804782614814006,1
98.88664520102482,24.148369367745822,1.8392393268691158,46.94138651372748,2.035557732664841,1
86.42377912510466,21.08136847082352,0.07715918173392478,47.08863317141522,1.224374883584182,1
88.81352834580285,19.888023707130245,1.610536532484617,41.4517265760489,1.9565094542077517,1
98.65526462526266,25.916476511131087,4.034475070006142,38.80396893577991,6.342590449937431,1
78.69857169857653,26.514922193038547,2.549305741587109,34.718535933126105,3.304317990059375,1
90.7404193088403,23.24961199963355,5.793227179650297,45.35556684936215,0.7014500343064983,0
83.90135876898064,29.470605215743888,3.572308304117339,44.113197675115664,0.11795976721156508,0
83.1591313298408,22.958277654019547,3.350523290558114,35.930020274934876,6.825184082700867,1
77.2780761219562,22.78890181949785,3.3594380989878148,36.56593633159592,1.759784661097791,1
101.65603213686528,26.64195592938279,3.803011187740922,42.28460232087856,0.38015545109618565,0
81.2449995992443,23.470297660226652,3.163042930114494,34.122781263244164,1.9729365112300108,0
91.99464246895703,24.339190916104574,2.2974926048716737,36.87156788125304,0.08626694286525292,0
66.24992612528064,13.91824611752374,5.978369767952072,34.797171675136845,0.4153328795430443,1
96.79988529689787,24.0668295389519,2.751809899222108,34.95832995182824,2.0027738174747562,1
95.52211155957059,16.69121625011496,3.232946767307628,36.39967752901149,1.0299260523445148,0
85.97434110297303,19.116197716004518,4.858810160180622,44.53002077252771,0.7863569788881114,0
82.73057533862075,18.65870984497798,4.637482492314506,31.22726759829815,2.131291317281582,1
89.00000005613566,19.829667385864695,2.213123875307901,42.167421399894856,4.025862683057809,1
107.8879066088029,21.80458456147099,5.509963888221494,41.28973666405099,2.2700822649182593,1
67.36763301096515,22.05402953781806,5.07534067967681,44.84171882042465,1.2451554167212433,0
92.82027387574128,26.657100817028503,4.3559496683745085,41.28524493565249,2.150947118112906,1
75.88382697846097,24.889551256538788,3.137366298837016,38.105803376669336,2.379168408619781,1
84.80081603700269,16.395702284728056,3.186538618957183,35.92345137280068,2.9837597617979608,1
82.52119880921337,24.33317855018723,3.5964057939967815,44.95205836954726,0.7335901999268524,0
80.71681742202244,25.27302098633371,1.5363361177444683,42.48474042127646,0.2430559015657054,1
84.8953487094727,22.685733934988168,3.9214631028060873,37.53432170591893,2.2906535963389967,1
73.6582885472221,23.75645609237319,5.784204080893998,44.5445586208333,0.2581336615415361,1
95.29180436127967,24.761240501588226,5.752742379668047,37.770608923969434,1.2398477956838632,0
67.05856488801399,27.058398390542322,3.238296457447094,39.99529067253002,0.5245527826175025,1
90.39764512828341,17.70048005014906,6.128166545451073,36.97758145727685,0.8071469263567417,0
81.73464147465428,23.022731845441402,7.81180910905889,42.66920952200114,1.2721149447460551,0
73.29075106192546,30.033344392230916,3.3675849294743454,35.0290432490506,4.530128430457064,1
87.02383370598696,29.666645233191826,5.383029412864337,38.507056559669245,2.2815184365015098,0
69.43048913293522,27.40374771110312,-0.5256199253815845,36.72723108374443,0.3766068923918894,1
85.39713821719634,26.147298735822705,1.4837065436360177,41.318559808310084,4.231338743265915,1
70.77123092188445,30.618538993608354,4.18224205866704,41.942439591205165,1.3884675607070065,1
89.61272084317831,31.671392006426665,1.9865338749632238,34.479195364541624,0.45695044376655153,1
75.75642666369625,23.48368004781259,8.078404089444897,42.03215694412373,1.499173366930967,0
80.49005982970691,20.12227022684672,5.1957593745931065,32.61638308154482,0.4237289818744409,0
87.93949387943162,22.91883072950202,5.9316632937162606,50.9598658571948,0.9155971566266132,0
77.27457888157764,36.38678205508821,3.9419471876788257,37.442634653599505,3.274891525911904,1
84.42036000331697,17.722574629099224,1.9935839602726957,45.24630332484471,2.149491993836276,1
69.86169498755146,22.117843441882332,2.962379435650239,41.00583196282917,1.2999529668784275,1
91.30875603596155,18.349235390029474,4.50876095925272,41.20897750509585,0.5135023819651817,0
102.6491380555077,24.49905545150954,2.724169323181978,34.169630370768715,0.6630433741424471,0
112.92208867909962,19.18923588442053,5.3423839834544,44.21720429540819,7.6550337274075035,1
85.91168146666439,23.56499590866553,5.422829938409277,40.243235659572,0.8399500279958853,0
92.88204140797187,16.199619359924963,4.009962607879177,42.35069844342195,1.9148898894672028,0
67.19374327092511,26.4704826603386,0.348729825966001,39.54642838577441,1.3852873651011026,1
100.02734326305588,28.8893810258719,7.429569867331918,40.65021531458312,0.04675034122451321,0
92.76228504724106,22.464225511746164,3.5746542866209645,35.56414202884116,5.789053389994073,1
80.16066555048766,23.459479971697192,9.418553296942072,39.23554461584638,0.18407545641429232,1
97.37180800289009,23.34637107707475,5.30507139270439,37.90055395840327,2.150032226620077,1
82.45523923354658,24.7236427009001,3.580089846535886,36.47214401121943,3.3322732225303424,1
80.41974816985443,23.847321652134287,4.895643752996008,40.67262869847457,2.7624917951101464,1
89.75334925427491,27.072467809722777,-0.03857103415722385,41.81693477909258,3.3135865472024073,0
74.3664550016968,28.932156533803784,6.052284806471933,41.25386004864923,2.6919947662386243,1
95.21624764399948,20.743715110031268,9.133882475058952,39.488696025817674,1.1796372569302718,1
74.44010188073156,22.762686028902813,-0.17846694768675775,42.055545275151275,4.532016359379462,1
74.49945210176814,27.60647779569898,3.425181980348585,41.210821059908874,4.870886882797134,1
75.90310211591665,18.313323807763872,3.7893237544169476,40.487636022474895,1.1487910163852009,0
92.59500037516122,16.11711487261772,5.7504572583261275,40.830755099844794,1.3263084001179097,0
78.83224638480293,24.905263811593915,8.211951348331073,45.91501494883968,1.3296886127534724,1
71.52004215632832,25.98538564428197,4.7657642451911295,33.974632192986746,0.6539627295834416,1
78.94320000064202,21.110799248185632,8.283583648431055,38.407019150910536,0.24419205118022444,1
84.67957629319513,21.685395783518178,4.340864953769325,41.69087304311436,0.6075674160571896,0
73.19027516335615,20.959230713036405,4.902847637592459,32.08632048758667,3.7171298641586437,1
73.48318890965656,20.532299042622263,4.65647113232051,46.91292241663035,1.566389865145018,1
106.11296334099585,26.7739832824184,6.440599566010173,41.274089378622406,3.796883699268095,1
76.39434596186113,19.278006052009445,3.1553578837795935,44.7845088221187,2.7342539690708367,1
81.76957631226993,22.937908554266606,5.636573517523018,45.59880939277441,0.8573073370919487,0
81.32762999200715,20.37865532994059,1.5384067874871459,42.06226464455326,0.4099013507975496,1
80.78643192229558,18.17884409639514,3.4309917906971816,28.83703147277975,1.6750506591163472,0
91.21346739969103,27.480712698987084,2.7265127541223837,40.73847110865105,5.493271447643399,1
94.4814295047205,21.920699111305844,4.175923117235884,41.05943456764299,3.657866338427447,1
81.94045568468408,24.75376032168303,3.3678405011924366,34.56566622214298,2.886453303053256,1
72.63521713407651,17.967696480795958,6.26426738491395,31.051632716235915,2.889322761700797,1
97.74440227848903,21.032242184974095,2.2426638096567153,42.30834651400677,1.5005075014213873,0
84.04658908803317,27.024351522780023,0.5373681283779748,33.75404831391032,0.3715182017930666,1
102.30321814857169,34.34908582338124,1.2854323605768854,50.30708604483393,0.6724692990128855,1
62.54414102434837,16.095135742438753,5.988336092602639,41.315686409065776,1.7249921212995427,1
86.9540322128332,23.195568818842293,2.0608853133675558,46.75755858752454,0.7606283960714216,0
104.18606333876208,25.649122392574,4.795688831041417,40.15581699683891,3.0425496888703183,1
81.46735864561842,21.535599387042865,3.4104249935038404,43.757694139881416,0.9343090193387615,0
82.74506576665364,27.398087947976496,5.64848810950651,40.26631965614859,0.24184299025161243,0
87.95511691590339,20.53306931735875,3.5384685897667794,45.02786465187837,3.0515207424807436,1
79.41204181115043,24.615390640866565,9.528697032234273,29.808340492323268,2.3955188499698243,1
81.87928067947267,21.91171238200656,7.79623403163701,44.4407392194471,0.5838001874991257,0
81.62184905808597,28.87772433181909,3.3695796391886152,43.34382080467108,7.93879897266617,1
78.72579265573627,21.294541987857578,3.0957308218100277,39.2292417095849,1.0323113519332192,0
97.2885655020056,22.592504814853935,10.264652301616923,37.95418057667604,2.2817498502333766,1
89.61078032296435,27.78275614998862,1.8422980773428206,38.50448874745115,4.825881466301375,1
87.50628232103303,19.887845363628546,3.889952904163302,41.413834841909996,0.33919748422536417,0
93.08571006890116,24.27500022705429,4.044897839410855,46.07019682327983,4.224289675580919,1
82.35644166796533,16.709862625253592,3.9953242043708515,37.32905396111244,2.4342029822335505,1
77.257961816471,19.6482661654837,0.5225765589389471,31.491164544205954,0.3667949282432818,1
78.97375695385443,25.528525103563215,4.993204819351881,52.42290492122532,2.1843392667956913,1
85.01783041104609,20.03720996185507,2.059299817215366,43.357872822568446,4.152104467673983,1
74.40788291627098,21.821708272704832,6.8719782483381415,38.04394192979007,3.209054060997588,1
79.99738983413324,25.972345608191752,1.0880699151307565,45.94423359498524,2.8592972224880797,1
79.83883358128566,21.683255435412278,4.118931854750953,44.66846950907552,0.35189061270748784,0
106.24556229829014,27.29136829286543,-0.4322412939037763,42.4614118683495,0.42298367026101213,1
57.261850600660836,24.862651149944256,-0.3087674126814477,37.614741540027524,1.5868919676955509,1
83.20380278594367,25.74273244769801,2.321296083414735,43.33661259492169,1.735696573691493,0
102.2569379281477,28.963862394954127,2.6035798353259434,45.44779411846355,5.751425742852926,1
86.21844464132454,25.279292250456262,6.9314528259788695,31.399636338545776,1.264786629369388,0
92.53417473421092,30.155389161877377,3.9188163274762036,41.12247490986056,0.7205130066054765,0
85.99826315099767,27.645049132151293,6.584813801823108,41.490878513887345,0.42335139652198484,0
78.3266661878352,21.906190280662173,3.240426810646646,41.33038330714436,0.11138688143529617,0
62.58084065491087,29.172592300085086,5.212170365760663,40.230918082580885,0.14224794082670633,1
87.05455687036303,25.05546408361178,2.5490493661621985,45.93036537676951,1.7074157109244665,0
77.24393395397608,22.421281165357986,2.4130538618027977,38.94341533461418,0.3878054198230571,0
76.99664593834696,25.11354278128353,0.3582997221642108,39.98607275355515,3.8159183060069735,1
80.01012744020888,28.449307297561052,4.671507987702549,41.57832659039228,1.8150179085686187,0
102.44861406623494,25.82018037696889,4.524166829400299,39.10965236347592,4.003281082405505,1
109.04837542253972,31.28957133020559,5.554625774571704,33.06999371624423,1.1153517544672744,0
87.17207937528401,28.346122231595288,4.429836574282791,41.07065021844466,1.81157712148577,0
80.35232776088273,26.09264013360865,8.052391954387936,41.12728188685729,1.4906851450827034,1
73.2277358254879,19.89572766903537,4.3520552733550195,38.17417459292275,8.636489248735996,1
89.68540161546069,23.281069943959515,5.9836534286762415,39.33842541735349,3.187324935779191,1
102.82905600065143,24.286656559003404,3.3517818340017946,24.100648801800098,1.809713114800475,0
82.52659612974843,26.78652600487099,2.1830599313972225,46.04203024667067,1.8657855185967684,0
61.21003959246776,26.54933216508877,5.435390340373273,44.505150879302995,0.5721712619720776,1
91.70049671815524,24.678161640873146,3.821704024359318,33.31084409758741,2.6541871966507093,1
94.85399711450049,24.481399661508686,5.664086091859241,36.62266377486219,8.129516720979812,1
69.14154359614153,26.88182758030428,4.705873083689362,47.242606805207956,0.27721721819638984,1
86.76484183662953,20.565655097480057,2.4139733464196875,34.22574661339524,2.028144514708273,1
89.51226016136098,30.782063276999427,6.148675755354057,42.39229344618067,1.459129948653357,0
84.26892697991062,15.811332459346115,2.2576200924306646,37.53991634459778,3.7997300673887997,1
77.09229080914646,29.821637928688116,5.25065252659101,42.05070978342583,9.374178005902433e-05,0
95.15937223563556,23.81925788629935,6.5632222230517065,40.250690125785326,0.2937193848553475,0
80.96620254031318,28.010319257086376,3.2308103231696848,38.58384085361454,0.0755549054370045,0
70.14813837300068,25.455361737170453,6.31198890734463,41.94260936625727,0.35570296902828136,1
64.50525514330319,25.384137643643207,4.795233668106385,37.53476407075776,2.4615665649354446,1
97.6084951999931,26.217017904106083,5.703887556792527,31.078835635222628,0.30088179606196536,0
91.16663976471118,27.236217156351113,2.326488617794828,35.36138865623133,1.9474745288872777,0
85.8797354712917,22.68467669365104,4.428600464107495,34.76070687559527,4.053026686300878,1
80.59725363149197,28.139196522104946,1.183837379950993,31.97940421039564,0.07047431661368339,1
79.71001585796873,19.662117505684865,7.422601030620927,41.84700033173853,0.05430341994112179,1
74.24263351558389,23.9786777066955,-0.027996643169013957,39.136166546947464,9.180223138021866,1
80.68544355440115,27.343879697089108,3.2904963607423,41.769705329049096,2.2372702216004865,1
63.79912784879826,27.980070318463557,2.1365828116007557,42.60375677801688,0.30326322807767975,1
77.63936346531486,25.843155393045603,5.349400830404475,43.78234418380121,0.7325618390737497,0
81.89062483648907,22.42643024817706,7.847891891859836,42.034608705743906,8.400097376883819,1
91.09880047190418,27.586831113474815,5.309830197375051,35.101957016028905,0.5155128861419559,0
84.60073536626636,21.322535043524987,9.922567393902703,42.897627626254874,2.795330046567479,1
92.9492311387556,31.005636294995643,1.2441196468823201,41.109023696038534,0.551986842404728,1
98.4913510511343,23.661316410001344,1.3976317349428693,50.95052389562414,1.0165498607171306,1
95.58170093824101,17.84149722317616,2.2137715367691997,40.039591699365026,4.252299179260683,1
89.70509847378557,19.22126612793379,4.242489390591812,41.91449892866466,0.05770232431370946,0
85.11862679180784,24.17457454751835,1.9461552494335002,39.52587195592849,0.7341293454335713,1
75.19211991586441,24.559301085304213,2.496674491389949,40.24447925348274,1.3357103085785138,1
92.39944051379317,31.878626739804382,5.240967047854576,39.90693322958452,1.9642988498537932,0
101.7974738222153,19.846002649543095,1.5216562337723643,37.82688211899674,0.057296243294814836,1
88.42106039650419,24.157848797215724,1.7336079740597965,40.88676828877458,1.0575412409449496,1
104.17259148426123,19.762314371671774,3.202922494019856,43.10880221061554,0.8440647263696017,0
69.74428291938916,22.029380587146385,3.391113858321358,37.902466603146706,0.054468212835780946,1
73.45836615220459,30.73588812027735,6.020031434442632,44.177866442551135,0.8781504379296898,1
93.55201507748262,19.454655107376038,2.198720504043759,43.57155164799897,5.367348129361007,1
87.64290210153251,26.348169696271334,2.559440031758205,35.59868874086677,0.6421425252510139,0
98.13782176571807,25.571629436057567,5.163340232558013,35.18155137190928,1.7618051761168296,0
84.8452835927326,23.903314294567167,5.602788647566765,42.24076700053463,0.7079164390694166,0
76.32024577471668,26.07774649276695,6.857448934253176,37.062321075104265,0.22558976582249698,0
